ax,ay,az,gx,gy,gz,mx,my,mz
781.0, 58.0, -631.0, -3.0, -5.0, 0.0, 3936.0, 1460.0, -3140.0
780.0, 60.0, -628.0, -3.0, -5.0, 0.0, 3936.0, 1460.0, -3140.0
779.0, 61.0, -626.0, -3.0, -5.0, 0.0, 3936.0, 1460.0, -3140.0
778.0, 62.0, -624.0, -2.0, -4.0, 0.0, 3936.0, 1460.0, -3140.0
777.0, 62.0, -623.0, -2.0, -4.0, 0.0, 3936.0, 1460.0, -3140.0
777.0, 62.0, -623.0, -2.0, -4.0, -1.0, 3936.0, 1460.0, -3140.0
777.0, 61.0, -622.0, -1.0, -3.0, -1.0, 3936.0, 1460.0, -3140.0
776.0, 60.0, -623.0, -1.0, -3.0, -1.0, 3936.0, 1460.0, -3140.0
776.0, 59.0, -625.0, -1.0, -3.0, -1.0, 3936.0, 1460.0, -3140.0
776.0, 59.0, -625.0, -1.0, -3.0, -1.0, 3866.0, 1600.0, -3036.0
776.0, 58.0, -627.0, -1.0, -2.0, -1.0, 3866.0, 1600.0, -3036.0
776.0, 56.0, -629.0, -1.0, -2.0, -1.0, 3866.0, 1600.0, -3036.0
775.0, 54.0, -633.0, -1.0, -2.0, -1.0, 3866.0, 1600.0, -3036.0
776.0, 52.0, -637.0, -1.0, -2.0, -1.0, 3866.0, 1600.0, -3036.0
776.0, 51.0, -640.0, -1.0, -1.0, -1.0, 3866.0, 1600.0, -3036.0
775.0, 50.0, -644.0, -1.0, -1.0, -1.0, 3866.0, 1600.0, -3036.0
775.0, 49.0, -647.0, -1.0, -1.0, -1.0, 3866.0, 1600.0, -3036.0
775.0, 49.0, -650.0, -1.0, -1.0, -1.0, 3866.0, 1600.0, -3036.0
775.0, 49.0, -650.0, -1.0, -1.0, -1.0, 3866.0, 1600.0, -3036.0
776.0, 49.0, -654.0, -1.0, -1.0, 0.0, 3866.0, 1600.0, -3036.0
776.0, 50.0, -657.0, -1.0, -1.0, 0.0, 3988.0, 1582.0, -3053.0
776.0, 51.0, -660.0, -1.0, -1.0, 0.0, 3988.0, 1582.0, -3053.0
776.0, 52.0, -663.0, -1.0, -1.0, 0.0, 3988.0, 1582.0, -3053.0
775.0, 53.0, -667.0, -1.0, -1.0, 0.0, 3988.0, 1582.0, -3053.0
775.0, 55.0, -669.0, -2.0, -1.0, 0.0, 3988.0, 1582.0, -3053.0
775.0, 57.0, -671.0, -2.0, -1.0, 0.0, 3988.0, 1582.0, -3053.0
775.0, 58.0, -673.0, -2.0, -1.0, 0.0, 3988.0, 1582.0, -3053.0
775.0, 58.0, -673.0, -2.0, -1.0, 0.0, 3988.0, 1582.0, -3053.0
776.0, 60.0, -674.0, -2.0, -2.0, 0.0, 3988.0, 1582.0, -3053.0
776.0, 61.0, -675.0, -2.0, -2.0, 0.0, 3988.0, 1582.0, -3053.0
775.0, 62.0, -676.0, -2.0, -2.0, 0.0, 3988.0, 1582.0, -3053.0
775.0, 63.0, -677.0, -2.0, -2.0, 0.0, 3848.0, 1652.0, -3158.0
775.0, 63.0, -677.0, -3.0, -2.0, 0.0, 3848.0, 1652.0, -3158.0
775.0, 63.0, -678.0, -3.0, -2.0, 0.0, 3848.0, 1652.0, -3158.0
775.0, 64.0, -678.0, -3.0, -3.0, -1.0, 3848.0, 1652.0, -3158.0
774.0, 64.0, -677.0, -3.0, -3.0, -1.0, 3848.0, 1652.0, -3158.0
774.0, 64.0, -676.0, -3.0, -3.0, -1.0, 3848.0, 1652.0, -3158.0
774.0, 64.0, -676.0, -3.0, -3.0, -1.0, 3848.0, 1652.0, -3158.0
774.0, 65.0, -674.0, -4.0, -3.0, -1.0, 3848.0, 1652.0, -3158.0
774.0, 66.0, -673.0, -4.0, -3.0, -1.0, 3848.0, 1652.0, -3158.0
775.0, 67.0, -672.0, -4.0, -3.0, -1.0, 3848.0, 1652.0, -3158.0
774.0, 70.0, -670.0, -4.0, -3.0, -1.0, 3848.0, 1652.0, -3158.0
773.0, 74.0, -666.0, -4.0, -4.0, -1.0, 3866.0, 1495.0, -3105.0
771.0, 78.0, -662.0, -4.0, -4.0, -1.0, 3866.0, 1495.0, -3105.0
769.0, 81.0, -658.0, -3.0, -4.0, -1.0, 3866.0, 1495.0, -3105.0
768.0, 83.0, -653.0, -3.0, -4.0, -1.0, 3866.0, 1495.0, -3105.0
768.0, 83.0, -653.0, -3.0, -4.0, -1.0, 3866.0, 1495.0, -3105.0
766.0, 84.0, -648.0, -3.0, -4.0, -2.0, 3866.0, 1495.0, -3105.0
765.0, 84.0, -643.0, -2.0, -4.0, -2.0, 3866.0, 1495.0, -3105.0
764.0, 83.0, -638.0, -2.0, -4.0, -2.0, 3866.0, 1495.0, -3105.0
763.0, 82.0, -633.0, -2.0, -3.0, -2.0, 3866.0, 1495.0, -3105.0
762.0, 81.0, -629.0, -2.0, -3.0, -3.0, 3866.0, 1495.0, -3105.0
761.0, 79.0, -626.0, -1.0, -3.0, -3.0, 3866.0, 1495.0, -3105.0
761.0, 77.0, -623.0, -1.0, -3.0, -3.0, 4041.0, 1600.0, -3105.0
760.0, 75.0, -620.0, -1.0, -2.0, -3.0, 4041.0, 1600.0, -3210.0
760.0, 75.0, -620.0, -1.0, -2.0, -3.0, 4041.0, 1600.0, -3210.0
760.0, 72.0, -617.0, 0.0, -2.0, -3.0, 4041.0, 1600.0, -3210.0
759.0, 69.0, -615.0, 0.0, -2.0, -4.0, 4041.0, 1600.0, -3210.0
759.0, 66.0, -614.0, 0.0, -1.0, -4.0, 4041.0, 1600.0, -3210.0
759.0, 62.0, -613.0, 0.0, -1.0, -4.0, 4041.0, 1600.0, -3210.0
759.0, 59.0, -613.0, 0.0, 0.0, -4.0, 4041.0, 1600.0, -3210.0
758.0, 55.0, -614.0, 1.0, 1.0, -4.0, 4041.0, 1600.0, -3210.0
758.0, 51.0, -615.0, 1.0, 1.0, -4.0, 4041.0, 1600.0, -3210.0
758.0, 47.0, -616.0, 1.0, 1.0, -4.0, 4041.0, 1600.0, -3210.0
758.0, 47.0, -616.0, 1.0, 1.0, -4.0, 4041.0, 1600.0, -3210.0
758.0, 44.0, -617.0, 1.0, 2.0, -4.0, 3918.0, 1548.0, -3088.0
758.0, 41.0, -620.0, 1.0, 2.0, -3.0, 3918.0, 1548.0, -3088.0
758.0, 37.0, -622.0, 1.0, 3.0, -3.0, 3918.0, 1548.0, -3088.0
759.0, 34.0, -626.0, 1.0, 3.0, -3.0, 3918.0, 1548.0, -3088.0
759.0, 32.0, -629.0, 1.0, 4.0, -3.0, 3918.0, 1548.0, -3088.0
760.0, 29.0, -633.0, 1.0, 4.0, -3.0, 3918.0, 1548.0, -3088.0
760.0, 27.0, -637.0, 1.0, 4.0, -3.0, 3918.0, 1548.0, -3088.0
762.0, 26.0, -640.0, 1.0, 5.0, -2.0, 3918.0, 1548.0, -3088.0
762.0, 26.0, -640.0, 1.0, 5.0, -2.0, 3918.0, 1548.0, -3088.0
763.0, 24.0, -644.0, 1.0, 5.0, -2.0, 3918.0, 1548.0, -3088.0
763.0, 23.0, -649.0, 1.0, 5.0, -2.0, 3918.0, 1548.0, -3088.0
764.0, 23.0, -653.0, 0.0, 5.0, -1.0, 3953.0, 1513.0, -3192.0
765.0, 24.0, -657.0, 0.0, 5.0, -1.0, 3953.0, 1513.0, -3192.0
765.0, 25.0, -662.0, 0.0, 5.0, -1.0, 3953.0, 1513.0, -3192.0
766.0, 25.0, -665.0, 0.0, 5.0, 0.0, 3953.0, 1513.0, -3192.0
767.0, 26.0, -668.0, 0.0, 5.0, 0.0, 3953.0, 1513.0, -3192.0
768.0, 27.0, -672.0, -1.0, 5.0, 0.0, 3953.0, 1513.0, -3192.0
768.0, 27.0, -672.0, -1.0, 5.0, 0.0, 3953.0, 1513.0, -3192.0
768.0, 28.0, -674.0, -1.0, 5.0, 0.0, 3953.0, 1513.0, -3192.0
768.0, 30.0, -678.0, -1.0, 5.0, 1.0, 3953.0, 1513.0, -3192.0
768.0, 31.0, -680.0, -1.0, 5.0, 1.0, 3953.0, 1513.0, -3192.0
769.0, 32.0, -681.0, -1.0, 4.0, 1.0, 3953.0, 1513.0, -3192.0
770.0, 34.0, -683.0, -1.0, 4.0, 1.0, 3953.0, 1443.0, -3088.0
770.0, 35.0, -684.0, -2.0, 4.0, 2.0, 3953.0, 1443.0, -3088.0
771.0, 37.0, -684.0, -2.0, 4.0, 2.0, 3953.0, 1443.0, -3088.0
772.0, 38.0, -684.0, -2.0, 4.0, 2.0, 3953.0, 1443.0, -3088.0
772.0, 38.0, -684.0, -2.0, 4.0, 2.0, 3953.0, 1443.0, -3088.0
773.0, 40.0, -684.0, -2.0, 3.0, 2.0, 3953.0, 1443.0, -3088.0
774.0, 40.0, -684.0, -2.0, 3.0, 2.0, 3953.0, 1443.0, -3088.0
774.0, 41.0, -683.0, -2.0, 3.0, 3.0, 3953.0, 1443.0, -3088.0
775.0, 42.0, -682.0, -2.0, 3.0, 3.0, 3953.0, 1443.0, -3088.0
775.0, 42.0, -681.0, -2.0, 3.0, 3.0, 3953.0, 1443.0, -3088.0
776.0, 42.0, -680.0, -2.0, 2.0, 3.0, 3953.0, 1443.0, -3088.0
776.0, 42.0, -679.0, -2.0, 2.0, 3.0, 4058.0, 1582.0, -3088.0
776.0, 41.0, -677.0, -2.0, 2.0, 3.0, 4058.0, 1582.0, -3158.0
776.0, 41.0, -677.0, -2.0, 2.0, 3.0, 4058.0, 1582.0, -3158.0
776.0, 41.0, -677.0, -2.0, 2.0, 4.0, 4058.0, 1582.0, -3158.0
776.0, 40.0, -676.0, -2.0, 2.0, 4.0, 4058.0, 1582.0, -3158.0
776.0, 40.0, -676.0, -2.0, 2.0, 4.0, 4058.0, 1582.0, -3158.0
777.0, 39.0, -675.0, -3.0, 2.0, 4.0, 4058.0, 1582.0, -3158.0
777.0, 39.0, -674.0, -3.0, 1.0, 5.0, 4058.0, 1582.0, -3158.0
776.0, 39.0, -674.0, -3.0, 1.0, 5.0, 4058.0, 1582.0, -3158.0
776.0, 39.0, -673.0, -3.0, 1.0, 5.0, 4058.0, 1582.0, -3158.0
777.0, 39.0, -673.0, -3.0, 1.0, 5.0, 4058.0, 1582.0, -3158.0
777.0, 39.0, -673.0, -3.0, 1.0, 5.0, 4058.0, 1582.0, -3158.0
777.0, 39.0, -674.0, -3.0, 1.0, 6.0, 4163.0, 1582.0, -3158.0
777.0, 40.0, -675.0, -3.0, 1.0, 6.0, 4163.0, 1582.0, -3158.0
778.0, 41.0, -675.0, -3.0, 1.0, 6.0, 4163.0, 1582.0, -3158.0
778.0, 43.0, -676.0, -4.0, 1.0, 6.0, 4163.0, 1582.0, -3158.0
779.0, 45.0, -676.0, -4.0, 1.0, 7.0, 4163.0, 1582.0, -3158.0
779.0, 47.0, -676.0, -4.0, 1.0, 7.0, 4163.0, 1582.0, -3158.0
779.0, 51.0, -676.0, -4.0, 0.0, 7.0, 4163.0, 1582.0, -3158.0
780.0, 55.0, -676.0, -4.0, 0.0, 7.0, 4163.0, 1582.0, -3158.0
780.0, 55.0, -676.0, -4.0, 0.0, 7.0, 4163.0, 1582.0, -3158.0
780.0, 58.0, -675.0, -4.0, 0.0, 7.0, 4163.0, 1582.0, -3158.0
780.0, 62.0, -675.0, -4.0, 0.0, 8.0, 4163.0, 1582.0, -3158.0
781.0, 67.0, -675.0, -4.0, 0.0, 8.0, 3848.0, 1443.0, -3088.0
781.0, 71.0, -675.0, -4.0, 0.0, 8.0, 3848.0, 1443.0, -3088.0
781.0, 75.0, -675.0, -4.0, 0.0, 8.0, 3848.0, 1443.0, -3088.0
782.0, 78.0, -676.0, -4.0, 0.0, 8.0, 3848.0, 1443.0, -3088.0
782.0, 82.0, -676.0, -4.0, 0.0, 8.0, 3848.0, 1443.0, -3088.0
782.0, 84.0, -677.0, -4.0, -1.0, 8.0, 3848.0, 1443.0, -3088.0
782.0, 84.0, -677.0, -4.0, -1.0, 8.0, 3848.0, 1443.0, -3088.0
782.0, 85.0, -677.0, -4.0, -1.0, 7.0, 3848.0, 1443.0, -3088.0
782.0, 87.0, -678.0, -4.0, -1.0, 7.0, 3848.0, 1443.0, -3088.0
782.0, 89.0, -678.0, -3.0, -1.0, 7.0, 3848.0, 1443.0, -3088.0
782.0, 90.0, -678.0, -3.0, -1.0, 7.0, 3848.0, 1443.0, -3088.0
782.0, 90.0, -678.0, -3.0, -1.0, 7.0, 3848.0, 1443.0, -3088.0
782.0, 89.0, -677.0, -3.0, -2.0, 7.0, 3848.0, 1443.0, -3088.0
782.0, 88.0, -677.0, -3.0, -2.0, 6.0, 3848.0, 1443.0, -3088.0
782.0, 87.0, -676.0, -3.0, -2.0, 6.0, 3848.0, 1443.0, -3088.0
782.0, 87.0, -676.0, -3.0, -2.0, 6.0, 3848.0, 1443.0, -3088.0
782.0, 86.0, -675.0, -3.0, -2.0, 6.0, 3848.0, 1443.0, -3088.0
782.0, 85.0, -674.0, -3.0, -2.0, 6.0, 3848.0, 1443.0, -3088.0
782.0, 85.0, -673.0, -2.0, -2.0, 6.0, 3848.0, 1443.0, -3088.0
782.0, 84.0, -672.0, -2.0, -2.0, 6.0, 3848.0, 1443.0, -3088.0
782.0, 84.0, -671.0, -2.0, -3.0, 6.0, 3848.0, 1443.0, -3088.0
782.0, 83.0, -670.0, -3.0, -3.0, 5.0, 3848.0, 1443.0, -3088.0
782.0, 83.0, -668.0, -3.0, -3.0, 5.0, 3848.0, 1443.0, -3088.0
782.0, 83.0, -667.0, -3.0, -3.0, 5.0, 3848.0, 1443.0, -3088.0
782.0, 83.0, -667.0, -3.0, -3.0, 5.0, 3848.0, 1443.0, -3088.0
782.0, 83.0, -666.0, -3.0, -3.0, 5.0, 3848.0, 1443.0, -3088.0
782.0, 83.0, -665.0, -3.0, -3.0, 5.0, 3848.0, 1443.0, -3088.0
782.0, 83.0, -663.0, -3.0, -3.0, 5.0, 3848.0, 1443.0, -3088.0
782.0, 83.0, -662.0, -3.0, -3.0, 5.0, 3848.0, 1443.0, -3088.0
781.0, 84.0, -662.0, -3.0, -3.0, 4.0, 3848.0, 1443.0, -3088.0
781.0, 84.0, -660.0, -3.0, -3.0, 4.0, 3848.0, 1443.0, -3088.0
781.0, 84.0, -658.0, -3.0, -3.0, 4.0, 3848.0, 1443.0, -3088.0
781.0, 84.0, -657.0, -4.0, -3.0, 4.0, 3848.0, 1443.0, -3088.0
781.0, 84.0, -657.0, -4.0, -3.0, 4.0, 3848.0, 1443.0, -3088.0
781.0, 84.0, -657.0, -4.0, -3.0, 3.0, 3848.0, 1443.0, -3088.0
781.0, 84.0, -655.0, -4.0, -2.0, 3.0, 3953.0, 1478.0, -3088.0
780.0, 83.0, -654.0, -4.0, -2.0, 3.0, 3953.0, 1478.0, -3088.0
780.0, 83.0, -652.0, -4.0, -2.0, 2.0, 3953.0, 1478.0, -3088.0
780.0, 82.0, -651.0, -5.0, -2.0, 2.0, 3953.0, 1478.0, -3088.0
780.0, 81.0, -651.0, -5.0, -2.0, 2.0, 3953.0, 1478.0, -3088.0
780.0, 81.0, -651.0, -5.0, -1.0, 2.0, 3953.0, 1478.0, -3088.0
780.0, 80.0, -650.0, -5.0, -1.0, 1.0, 3953.0, 1478.0, -3088.0
780.0, 80.0, -649.0, -5.0, -1.0, 1.0, 3953.0, 1478.0, -3088.0
780.0, 80.0, -649.0, -5.0, -1.0, 1.0, 3953.0, 1478.0, -3088.0
780.0, 79.0, -648.0, -5.0, -1.0, 1.0, 3953.0, 1478.0, -3088.0
780.0, 79.0, -647.0, -5.0, -1.0, 0.0, 3953.0, 1478.0, -3088.0
780.0, 79.0, -646.0, -6.0, -1.0, 0.0, 3936.0, 1460.0, -3210.0
780.0, 79.0, -645.0, -6.0, 0.0, 0.0, 3936.0, 1460.0, -3210.0
779.0, 80.0, -644.0, -6.0, 0.0, 0.0, 3936.0, 1460.0, -3210.0
779.0, 80.0, -643.0, -6.0, 0.0, -1.0, 3936.0, 1460.0, -3210.0
779.0, 79.0, -642.0, -6.0, 0.0, -1.0, 3936.0, 1460.0, -3210.0
779.0, 78.0, -641.0, -5.0, 1.0, -1.0, 3936.0, 1460.0, -3210.0
779.0, 78.0, -641.0, -5.0, 1.0, -1.0, 3936.0, 1460.0, -3210.0
779.0, 75.0, -641.0, -5.0, 1.0, -2.0, 3936.0, 1460.0, -3210.0
779.0, 73.0, -640.0, -5.0, 1.0, -2.0, 3936.0, 1460.0, -3210.0
778.0, 71.0, -640.0, -5.0, 1.0, -2.0, 3936.0, 1460.0, -3210.0
778.0, 68.0, -639.0, -5.0, 2.0, -3.0, 3936.0, 1460.0, -3210.0
777.0, 64.0, -639.0, -5.0, 2.0, -3.0, 3901.0, 1565.0, -3036.0
777.0, 61.0, -639.0, -4.0, 2.0, -3.0, 3901.0, 1565.0, -3036.0
777.0, 57.0, -640.0, -4.0, 2.0, -3.0, 3901.0, 1565.0, -3036.0
777.0, 54.0, -641.0, -4.0, 3.0, -3.0, 3901.0, 1565.0, -3036.0
777.0, 54.0, -641.0, -4.0, 3.0, -3.0, 3901.0, 1565.0, -3036.0
777.0, 51.0, -642.0, -4.0, 3.0, -3.0, 3901.0, 1565.0, -3036.0
777.0, 47.0, -642.0, -4.0, 3.0, -3.0, 3901.0, 1565.0, -3036.0
778.0, 44.0, -643.0, -4.0, 3.0, -3.0, 3901.0, 1565.0, -3036.0
778.0, 40.0, -644.0, -3.0, 3.0, -3.0, 3901.0, 1565.0, -3036.0
779.0, 37.0, -645.0, -3.0, 4.0, -3.0, 3901.0, 1565.0, -3036.0
779.0, 34.0, -648.0, -3.0, 4.0, -3.0, 3901.0, 1565.0, -3036.0
779.0, 29.0, -650.0, -3.0, 4.0, -3.0, 3936.0, 1565.0, -3036.0
780.0, 25.0, -652.0, -3.0, 4.0, -3.0, 3936.0, 1565.0, -3105.0
780.0, 25.0, -652.0, -3.0, 4.0, -3.0, 3936.0, 1565.0, -3105.0
781.0, 22.0, -655.0, -3.0, 4.0, -2.0, 3936.0, 1565.0, -3105.0
781.0, 18.0, -658.0, -3.0, 4.0, -2.0, 3936.0, 1565.0, -3105.0
782.0, 16.0, -661.0, -3.0, 4.0, -2.0, 3936.0, 1565.0, -3105.0
782.0, 13.0, -664.0, -3.0, 4.0, -1.0, 3936.0, 1565.0, -3105.0
782.0, 11.0, -668.0, -3.0, 4.0, -1.0, 3936.0, 1565.0, -3105.0
782.0, 10.0, -671.0, -3.0, 4.0, 0.0, 3936.0, 1565.0, -3105.0
783.0, 8.0, -674.0, -3.0, 4.0, 0.0, 3936.0, 1565.0, -3105.0
783.0, 7.0, -676.0, -3.0, 4.0, 0.0, 3936.0, 1565.0, -3105.0
783.0, 7.0, -676.0, -3.0, 4.0, 0.0, 3936.0, 1565.0, -3105.0
784.0, 7.0, -679.0, -3.0, 4.0, 1.0, 4093.0, 1548.0, -3158.0
785.0, 7.0, -681.0, -3.0, 4.0, 1.0, 4093.0, 1548.0, -3158.0
786.0, 8.0, -683.0, -3.0, 4.0, 2.0, 4093.0, 1548.0, -3158.0
787.0, 9.0, -685.0, -3.0, 3.0, 2.0, 4093.0, 1548.0, -3158.0
787.0, 11.0, -685.0, -2.0, 3.0, 3.0, 4093.0, 1548.0, -3158.0
788.0, 13.0, -685.0, -2.0, 3.0, 3.0, 4093.0, 1548.0, -3158.0
788.0, 15.0, -685.0, -2.0, 3.0, 4.0, 4093.0, 1548.0, -3158.0
788.0, 15.0, -685.0, -2.0, 3.0, 4.0, 4093.0, 1548.0, -3158.0
789.0, 17.0, -685.0, -2.0, 2.0, 4.0, 4093.0, 1548.0, -3158.0
790.0, 20.0, -684.0, -2.0, 2.0, 4.0, 4093.0, 1548.0, -3158.0
791.0, 22.0, -683.0, -2.0, 2.0, 5.0, 4093.0, 1548.0, -3158.0
791.0, 24.0, -683.0, -2.0, 2.0, 5.0, 3918.0, 1548.0, -3088.0
791.0, 25.0, -682.0, -2.0, 2.0, 5.0, 3918.0, 1548.0, -3088.0
792.0, 27.0, -681.0, -2.0, 1.0, 5.0, 3918.0, 1548.0, -3088.0
793.0, 28.0, -681.0, -2.0, 1.0, 6.0, 3918.0, 1548.0, -3088.0
794.0, 30.0, -681.0, -1.0, 1.0, 6.0, 3918.0, 1548.0, -3088.0
794.0, 30.0, -681.0, -1.0, 1.0, 6.0, 3918.0, 1548.0, -3088.0
794.0, 31.0, -680.0, -1.0, 1.0, 6.0, 3918.0, 1548.0, -3088.0
795.0, 32.0, -679.0, -1.0, 0.0, 6.0, 3918.0, 1548.0, -3088.0
795.0, 33.0, -678.0, -1.0, 0.0, 6.0, 3918.0, 1548.0, -3088.0
796.0, 33.0, -677.0, -1.0, 0.0, 7.0, 3918.0, 1548.0, -3088.0
797.0, 34.0, -677.0, -1.0, 0.0, 7.0, 3918.0, 1548.0, -3088.0
797.0, 34.0, -676.0, -1.0, -1.0, 7.0, 4093.0, 1408.0, -3018.0
798.0, 34.0, -676.0, -1.0, -1.0, 7.0, 4093.0, 1408.0, -3018.0
799.0, 34.0, -677.0, -1.0, -1.0, 7.0, 4093.0, 1408.0, -3018.0
799.0, 34.0, -677.0, -1.0, -1.0, 7.0, 4093.0, 1408.0, -3018.0
800.0, 33.0, -678.0, -1.0, -1.0, 8.0, 4093.0, 1408.0, -3018.0
801.0, 33.0, -678.0, -1.0, -1.0, 8.0, 4093.0, 1408.0, -3018.0
802.0, 33.0, -679.0, -1.0, -1.0, 8.0, 4093.0, 1408.0, -3018.0
803.0, 33.0, -679.0, -1.0, -1.0, 8.0, 4093.0, 1408.0, -3018.0
805.0, 33.0, -678.0, -1.0, -1.0, 8.0, 4093.0, 1408.0, -3018.0
806.0, 32.0, -677.0, -1.0, -2.0, 9.0, 4093.0, 1408.0, -3018.0
806.0, 32.0, -677.0, -1.0, -2.0, 9.0, 4093.0, 1408.0, -3018.0
807.0, 32.0, -676.0, -1.0, -2.0, 9.0, 8519.0, 1408.0, -3018.0
807.0, 32.0, -676.0, -1.0, -2.0, 9.0, 4041.0, 1286.0, -3105.0
806.0, 32.0, -676.0, -1.0, -2.0, 9.0, 4041.0, 1286.0, -3105.0
807.0, 32.0, -677.0, -1.0, -2.0, 9.0, 4041.0, 1286.0, -3105.0
808.0, 32.0, -677.0, -1.0, -2.0, 9.0, 4041.0, 1286.0, -3105.0
809.0, 33.0, -677.0, -1.0, -3.0, 10.0, 4041.0, 1286.0, -3105.0
809.0, 34.0, -677.0, -1.0, -3.0, 10.0, 4041.0, 1286.0, -3105.0
809.0, 33.0, -676.0, -1.0, -3.0, 10.0, 4041.0, 1286.0, -3105.0
809.0, 32.0, -676.0, -1.0, -3.0, 10.0, 4041.0, 1286.0, -3105.0
810.0, 31.0, -677.0, -2.0, -3.0, 10.0, 4041.0, 1286.0, -3105.0
810.0, 29.0, -677.0, -2.0, -3.0, 10.0, 4041.0, 1286.0, -3105.0
810.0, 29.0, -677.0, -2.0, -3.0, 10.0, 4041.0, 1286.0, -3105.0
811.0, 28.0, -677.0, -2.0, -3.0, 10.0, 3883.0, 1478.0, -3227.0
812.0, 27.0, -677.0, -2.0, -3.0, 10.0, 3883.0, 1478.0, -3227.0
813.0, 28.0, -678.0, -2.0, -3.0, 11.0, 3883.0, 1478.0, -3227.0
813.0, 30.0, -678.0, -2.0, -4.0, 11.0, 3883.0, 1478.0, -3227.0
812.0, 32.0, -677.0, -2.0, -4.0, 11.0, 3883.0, 1478.0, -3227.0
812.0, 34.0, -675.0, -2.0, -4.0, 12.0, 3883.0, 1478.0, -3227.0
812.0, 38.0, -674.0, -2.0, -4.0, 12.0, 3883.0, 1478.0, -3227.0
813.0, 41.0, -673.0, -2.0, -4.0, 12.0, 3883.0, 1478.0, -3227.0
814.0, 43.0, -673.0, -2.0, -5.0, 12.0, 3883.0, 1478.0, -3227.0
814.0, 43.0, -673.0, -2.0, -5.0, 12.0, 3883.0, 1478.0, -3227.0
814.0, 45.0, -673.0, -2.0, -5.0, 12.0, 3883.0, 1478.0, -3227.0
815.0, 47.0, -672.0, -2.0, -5.0, 12.0, 4076.0, 1530.0, -3140.0
816.0, 49.0, -671.0, -2.0, -5.0, 12.0, 4076.0, 1530.0, -3140.0
817.0, 50.0, -670.0, -3.0, -5.0, 12.0, 4076.0, 1530.0, -3140.0
817.0, 52.0, -669.0, -3.0, -5.0, 12.0, 4076.0, 1530.0, -3140.0
818.0, 54.0, -668.0, -3.0, -5.0, 12.0, 4076.0, 1530.0, -3140.0
819.0, 56.0, -668.0, -3.0, -5.0, 12.0, 4076.0, 1530.0, -3140.0
820.0, 57.0, -669.0, -3.0, -5.0, 12.0, 4076.0, 1530.0, -3140.0
820.0, 60.0, -669.0, -3.0, -5.0, 12.0, 4076.0, 1530.0, -3140.0
820.0, 60.0, -669.0, -3.0, -5.0, 12.0, 4076.0, 1530.0, -3140.0
820.0, 62.0, -670.0, -3.0, -5.0, 12.0, 4076.0, 1530.0, -3140.0
820.0, 64.0, -671.0, -3.0, -5.0, 12.0, 4076.0, 1530.0, -3140.0
821.0, 66.0, -672.0, -3.0, -5.0, 12.0, 4023.0, 1548.0, -3053.0
821.0, 68.0, -673.0, -3.0, -5.0, 12.0, 4023.0, 1548.0, -3053.0
821.0, 71.0, -673.0, -3.0, -5.0, 12.0, 4023.0, 1548.0, -3053.0
821.0, 73.0, -674.0, -3.0, -5.0, 12.0, 4023.0, 1548.0, -3053.0
821.0, 76.0, -674.0, -3.0, -5.0, 11.0, 4023.0, 1548.0, -3053.0
821.0, 79.0, -674.0, -3.0, -6.0, 11.0, 4023.0, 1548.0, -3053.0
821.0, 82.0, -674.0, -3.0, -6.0, 11.0, 4023.0, 1548.0, -3053.0
821.0, 82.0, -674.0, -3.0, -6.0, 11.0, 4023.0, 1548.0, -3053.0
821.0, 84.0, -673.0, -3.0, -6.0, 11.0, 4023.0, 1548.0, -3053.0
821.0, 86.0, -672.0, -3.0, -6.0, 10.0, 4023.0, 1548.0, -3053.0
821.0, 89.0, -670.0, -3.0, -6.0, 10.0, 4023.0, 1548.0, -3053.0
821.0, 90.0, -670.0, -3.0, -6.0, 10.0, 3918.0, 1408.0, -3018.0
821.0, 91.0, -670.0, -3.0, -6.0, 9.0, 3918.0, 1408.0, -3018.0
820.0, 92.0, -671.0, -3.0, -6.0, 9.0, 3918.0, 1408.0, -3018.0
820.0, 93.0, -671.0, -4.0, -6.0, 8.0, 3918.0, 1408.0, -3018.0
819.0, 94.0, -671.0, -4.0, -6.0, 8.0, 3918.0, 1408.0, -3018.0
819.0, 94.0, -671.0, -4.0, -6.0, 8.0, 3918.0, 1408.0, -3018.0
819.0, 94.0, -672.0, -4.0, -6.0, 8.0, 3918.0, 1408.0, -3018.0
818.0, 94.0, -672.0, -4.0, -6.0, 7.0, 3918.0, 1408.0, -3018.0
817.0, 94.0, -672.0, -4.0, -6.0, 7.0, 3918.0, 1408.0, -3018.0
816.0, 94.0, -672.0, -4.0, -7.0, 6.0, 3918.0, 1408.0, -3018.0
816.0, 94.0, -671.0, -4.0, -7.0, 6.0, 3918.0, 1408.0, -3018.0
815.0, 94.0, -670.0, -4.0, -7.0, 6.0, 3866.0, 1565.0, -3071.0
814.0, 94.0, -669.0, -4.0, -7.0, 5.0, 3866.0, 1565.0, -3071.0
813.0, 94.0, -668.0, -4.0, -7.0, 5.0, 3866.0, 1565.0, -3071.0
812.0, 94.0, -668.0, -4.0, -7.0, 5.0, 3866.0, 1565.0, -3071.0
812.0, 94.0, -668.0, -4.0, -7.0, 5.0, 3866.0, 1565.0, -3071.0
811.0, 93.0, -667.0, -4.0, -7.0, 4.0, 3866.0, 1565.0, -3071.0
810.0, 92.0, -667.0, -4.0, -7.0, 4.0, 3866.0, 1565.0, -3071.0
