ax,ay,az,gx,gy,gz,mx,my,mz
690.0, -283.0, -702.0, -2.0, 9.0, -19.0, 2466.0, -1263.0, -4637.0
689.0, -285.0, -703.0, -2.0, 9.0, -18.0, 2466.0, -1263.0, -4637.0
687.0, -287.0, -704.0, -2.0, 8.0, -18.0, 2466.0, -1263.0, -4637.0
685.0, -289.0, -705.0, -1.0, 8.0, -17.0, 2466.0, -1263.0, -4637.0
685.0, -289.0, -705.0, -1.0, 8.0, -17.0, 2466.0, -1263.0, -4637.0
683.0, -290.0, -706.0, -1.0, 8.0, -16.0, 2466.0, -1263.0, -4637.0
681.0, -292.0, -708.0, -1.0, 7.0, -16.0, 2466.0, -1263.0, -4637.0
678.0, -294.0, -710.0, 0.0, 7.0, -15.0, 2466.0, -1263.0, -4637.0
675.0, -295.0, -711.0, 0.0, 6.0, -14.0, 2466.0, -1263.0, -4637.0
670.0, -298.0, -713.0, 0.0, 5.0, -14.0, 2274.0, -1420.0, -4654.0
666.0, -301.0, -714.0, 0.0, 5.0, -13.0, 2274.0, -1420.0, -4654.0
664.0, -301.0, -718.0, 1.0, 4.0, -13.0, 2274.0, -1420.0, -4654.0
663.0, -301.0, -724.0, 1.0, 3.0, -12.0, 2274.0, -1420.0, -4654.0
662.0, -300.0, -727.0, 1.0, 2.0, -12.0, 2274.0, -1420.0, -4654.0
660.0, -301.0, -728.0, 1.0, 2.0, -11.0, 2274.0, -1420.0, -4654.0
660.0, -301.0, -728.0, 1.0, 2.0, -11.0, 2274.0, -1420.0, -4654.0
658.0, -303.0, -727.0, 2.0, 1.0, -10.0, 2274.0, -1420.0, -4654.0
656.0, -305.0, -726.0, 2.0, 1.0, -9.0, 2274.0, -1420.0, -4654.0
655.0, -306.0, -725.0, 2.0, 0.0, -9.0, 2274.0, -1420.0, -4654.0
655.0, -306.0, -726.0, 3.0, -1.0, -8.0, 2274.0, -1420.0, -4654.0
654.0, -305.0, -726.0, 3.0, -2.0, -7.0, 2484.0, -1490.0, -4585.0
653.0, -304.0, -726.0, 3.0, -3.0, -6.0, 2484.0, -1490.0, -4585.0
652.0, -304.0, -725.0, 3.0, -4.0, -5.0, 2484.0, -1490.0, -4585.0
651.0, -304.0, -726.0, 3.0, -5.0, -4.0, 2484.0, -1490.0, -4585.0
651.0, -304.0, -726.0, 3.0, -5.0, -4.0, 2484.0, -1490.0, -4585.0
649.0, -305.0, -726.0, 3.0, -6.0, -3.0, 2484.0, -1490.0, -4585.0
647.0, -305.0, -727.0, 4.0, -7.0, -2.0, 2484.0, -1490.0, -4585.0
645.0, -306.0, -729.0, 4.0, -7.0, -1.0, 2484.0, -1490.0, -4585.0
643.0, -306.0, -731.0, 4.0, -8.0, 0.0, 2484.0, -1490.0, -4585.0
642.0, -308.0, -732.0, 4.0, -9.0, 1.0, 2484.0, -1490.0, -4585.0
640.0, -309.0, -732.0, 4.0, -10.0, 2.0, 2484.0, -1490.0, -4585.0
639.0, -311.0, -732.0, 4.0, -10.0, 3.0, 2432.0, -1193.0, -4637.0
639.0, -313.0, -732.0, 4.0, -11.0, 3.0, 2432.0, -1193.0, -4637.0
638.0, -315.0, -732.0, 4.0, -12.0, 4.0, 2432.0, -1193.0, -4637.0
638.0, -315.0, -732.0, 4.0, -12.0, 4.0, 2432.0, -1193.0, -4637.0
637.0, -316.0, -732.0, 4.0, -13.0, 5.0, 2432.0, -1193.0, -4637.0
636.0, -317.0, -733.0, 4.0, -14.0, 6.0, 2432.0, -1193.0, -4637.0
635.0, -318.0, -733.0, 4.0, -15.0, 7.0, 2432.0, -1193.0, -4637.0
634.0, -319.0, -732.0, 3.0, -16.0, 8.0, 2432.0, -1193.0, -4637.0
633.0, -318.0, -731.0, 2.0, -18.0, 9.0, 2432.0, -1193.0, -4637.0
632.0, -316.0, -732.0, 2.0, -20.0, 10.0, 2432.0, -1193.0, -4637.0
632.0, -314.0, -736.0, 1.0, -21.0, 11.0, 2432.0, -1193.0, -4637.0
630.0, -314.0, -738.0, 1.0, -23.0, 12.0, 2414.0, -1350.0, -4654.0
629.0, -315.0, -739.0, 0.0, -24.0, 13.0, 2414.0, -1350.0, -4654.0
627.0, -316.0, -739.0, 0.0, -24.0, 14.0, 2414.0, -1350.0, -4654.0
627.0, -316.0, -739.0, 0.0, -24.0, 14.0, 2414.0, -1350.0, -4654.0
624.0, -318.0, -740.0, 0.0, -25.0, 15.0, 2414.0, -1350.0, -4654.0
623.0, -320.0, -741.0, 0.0, -26.0, 15.0, 2414.0, -1350.0, -4654.0
622.0, -322.0, -741.0, -1.0, -26.0, 16.0, 2414.0, -1350.0, -4654.0
621.0, -323.0, -742.0, -1.0, -27.0, 17.0, 2414.0, -1350.0, -4654.0
620.0, -323.0, -742.0, -2.0, -27.0, 17.0, 2414.0, -1350.0, -4654.0
620.0, -323.0, -742.0, -2.0, -27.0, 18.0, 2414.0, -1350.0, -4654.0
619.0, -324.0, -742.0, -2.0, -28.0, 18.0, 2414.0, -1350.0, -4654.0
618.0, -325.0, -742.0, -3.0, -28.0, 18.0, 2327.0, -1472.0, -4706.0
618.0, -327.0, -742.0, -3.0, -28.0, 19.0, 2327.0, -1472.0, -4706.0
618.0, -327.0, -742.0, -4.0, -28.0, 19.0, 2327.0, -1472.0, -4706.0
618.0, -328.0, -741.0, -4.0, -27.0, 19.0, 2327.0, -1472.0, -4706.0
618.0, -328.0, -741.0, -4.0, -27.0, 19.0, 2327.0, -1472.0, -4706.0
617.0, -328.0, -741.0, -5.0, -27.0, 19.0, 2327.0, -1472.0, -4706.0
617.0, -329.0, -742.0, -5.0, -27.0, 20.0, 2327.0, -1472.0, -4706.0
617.0, -329.0, -743.0, -6.0, -27.0, 20.0, 2327.0, -1472.0, -4706.0
616.0, -330.0, -744.0, -6.0, -27.0, 20.0, 2327.0, -1472.0, -4706.0
616.0, -330.0, -744.0, -7.0, -26.0, 20.0, 2327.0, -1472.0, -4706.0
616.0, -330.0, -744.0, -8.0, -26.0, 21.0, 2327.0, -1472.0, -4706.0
615.0, -331.0, -744.0, -8.0, -26.0, 21.0, 2327.0, -1472.0, -4706.0
615.0, -332.0, -744.0, -9.0, -26.0, 21.0, 2327.0, -1472.0, -4706.0
615.0, -333.0, -744.0, -9.0, -25.0, 21.0, 2327.0, -1472.0, -4706.0
615.0, -333.0, -744.0, -10.0, -25.0, 21.0, 2327.0, -1472.0, -4706.0
615.0, -333.0, -744.0, -10.0, -25.0, 21.0, 2327.0, -1472.0, -4706.0
615.0, -332.0, -743.0, -11.0, -25.0, 22.0, 2327.0, -1472.0, -4706.0
616.0, -332.0, -743.0, -12.0, -24.0, 22.0, 2327.0, -1472.0, -4706.0
617.0, -331.0, -743.0, -12.0, -24.0, 22.0, 2327.0, -1472.0, -4706.0
617.0, -329.0, -744.0, -13.0, -24.0, 22.0, 2327.0, -1472.0, -4706.0
618.0, -329.0, -744.0, -14.0, -24.0, 23.0, 2327.0, -1472.0, -4706.0
618.0, -328.0, -744.0, -14.0, -23.0, 23.0, 2327.0, -1472.0, -4706.0
618.0, -327.0, -744.0, -15.0, -23.0, 24.0, 2327.0, -1472.0, -4706.0
619.0, -327.0, -744.0, -16.0, -23.0, 24.0, 2327.0, -1472.0, -4706.0
620.0, -327.0, -744.0, -17.0, -23.0, 24.0, 2327.0, -1472.0, -4706.0
621.0, -327.0, -744.0, -17.0, -23.0, 25.0, 2327.0, -1472.0, -4706.0
621.0, -326.0, -744.0, -18.0, -22.0, 26.0, 2327.0, -1472.0, -4706.0
622.0, -326.0, -743.0, -19.0, -22.0, 26.0, 2327.0, -1472.0, -4706.0
622.0, -326.0, -743.0, -19.0, -22.0, 26.0, 2327.0, -1472.0, -4706.0
623.0, -325.0, -742.0, -20.0, -22.0, 27.0, 2327.0, -1472.0, -4706.0
624.0, -326.0, -742.0, -20.0, -21.0, 28.0, 2327.0, -1472.0, -4706.0
625.0, -325.0, -742.0, -21.0, -21.0, 28.0, 2327.0, -1472.0, -4706.0
626.0, -324.0, -742.0, -22.0, -21.0, 29.0, 2327.0, -1472.0, -4706.0
627.0, -324.0, -742.0, -23.0, -21.0, 30.0, 2327.0, -1472.0, -4706.0
628.0, -324.0, -743.0, -23.0, -21.0, 31.0, 2327.0, -1472.0, -4706.0
629.0, -324.0, -743.0, -24.0, -21.0, 32.0, 2327.0, -1472.0, -4706.0
629.0, -324.0, -743.0, -25.0, -21.0, 32.0, 2327.0, -1472.0, -4706.0
629.0, -325.0, -743.0, -26.0, -21.0, 33.0, 2327.0, -1472.0, -4706.0
629.0, -325.0, -743.0, -26.0, -21.0, 34.0, 2327.0, -1472.0, -4706.0
629.0, -324.0, -743.0, -27.0, -21.0, 35.0, 2327.0, -1472.0, -4706.0
630.0, -323.0, -744.0, -28.0, -21.0, 36.0, 2327.0, -1472.0, -4706.0
630.0, -323.0, -744.0, -28.0, -21.0, 36.0, 2327.0, -1472.0, -4706.0
630.0, -323.0, -745.0, -29.0, -21.0, 37.0, 2327.0, -1472.0, -4706.0
630.0, -324.0, -746.0, -29.0, -21.0, 38.0, 2327.0, -1472.0, -4706.0
629.0, -325.0, -746.0, -30.0, -21.0, 39.0, 2327.0, -1472.0, -4706.0
629.0, -325.0, -747.0, -30.0, -21.0, 40.0, 2327.0, -1367.0, -4741.0
630.0, -324.0, -748.0, -31.0, -21.0, 40.0, 2327.0, -1367.0, -4741.0
629.0, -324.0, -748.0, -32.0, -21.0, 41.0, 2327.0, -1367.0, -4741.0
629.0, -324.0, -748.0, -32.0, -21.0, 42.0, 2327.0, -1367.0, -4741.0
630.0, -323.0, -748.0, -33.0, -21.0, 43.0, 2327.0, -1367.0, -4741.0
631.0, -323.0, -748.0, -34.0, -21.0, 44.0, 2327.0, -1367.0, -4741.0
632.0, -322.0, -748.0, -35.0, -21.0, 45.0, 2327.0, -1367.0, -4741.0
633.0, -321.0, -748.0, -35.0, -21.0, 46.0, 2327.0, -1367.0, -4741.0
634.0, -321.0, -747.0, -36.0, -21.0, 47.0, 2327.0, -1367.0, -4741.0
634.0, -321.0, -747.0, -36.0, -21.0, 47.0, 2327.0, -1367.0, -4741.0
635.0, -322.0, -747.0, -36.0, -21.0, 48.0, 2327.0, -1367.0, -4741.0
635.0, -323.0, -747.0, -37.0, -21.0, 49.0, 2362.0, -1298.0, -4741.0
636.0, -323.0, -747.0, -38.0, -21.0, 49.0, 2362.0, -1298.0, -4741.0
636.0, -325.0, -747.0, -38.0, -22.0, 50.0, 2362.0, -1298.0, -4741.0
637.0, -327.0, -747.0, -39.0, -22.0, 51.0, 2362.0, -1298.0, -4741.0
636.0, -329.0, -747.0, -39.0, -22.0, 52.0, 2362.0, -1298.0, -4741.0
636.0, -329.0, -748.0, -40.0, -23.0, 53.0, 2362.0, -1298.0, -4741.0
635.0, -329.0, -748.0, -41.0, -23.0, 54.0, 2362.0, -1298.0, -4741.0
634.0, -329.0, -748.0, -42.0, -24.0, 55.0, 2362.0, -1298.0, -4741.0
634.0, -329.0, -748.0, -42.0, -24.0, 56.0, 2362.0, -1298.0, -4741.0
633.0, -328.0, -747.0, -43.0, -25.0, 56.0, 2362.0, -1298.0, -4741.0
633.0, -327.0, -748.0, -43.0, -25.0, 57.0, 2362.0, -1298.0, -4741.0
633.0, -327.0, -748.0, -43.0, -25.0, 57.0, 2239.0, -1350.0, -4689.0
632.0, -326.0, -748.0, -44.0, -26.0, 58.0, 2239.0, -1350.0, -4689.0
631.0, -327.0, -746.0, -44.0, -26.0, 59.0, 2239.0, -1350.0, -4689.0
629.0, -328.0, -745.0, -45.0, -26.0, 60.0, 2239.0, -1350.0, -4689.0
628.0, -328.0, -743.0, -45.0, -26.0, 61.0, 2239.0, -1350.0, -4689.0
626.0, -331.0, -737.0, -45.0, -25.0, 62.0, 2239.0, -1350.0, -4689.0
621.0, -335.0, -725.0, -46.0, -25.0, 63.0, 2239.0, -1350.0, -4689.0
602.0, -331.0, -694.0, -46.0, -23.0, 63.0, 2239.0, -1350.0, -4689.0
574.0, -320.0, -606.0, -44.0, -19.0, 64.0, 2239.0, -1350.0, -4689.0
606.0, -354.0, -581.0, -38.0, -8.0, 63.0, 2239.0, -1350.0, -4689.0
654.0, -415.0, -644.0, -32.0, 2.0, 64.0, 2344.0, -1280.0, -4759.0
648.0, -448.0, -671.0, -31.0, 7.0, 66.0, 2344.0, -1280.0, -4759.0
635.0, -454.0, -670.0, -33.0, 9.0, 66.0, 2344.0, -1280.0, -4759.0
635.0, -454.0, -670.0, -33.0, 9.0, 66.0, 2344.0, -1280.0, -4759.0
634.0, -437.0, -676.0, -36.0, 10.0, 64.0, 2344.0, -1280.0, -4759.0
636.0, -408.0, -697.0, -39.0, 12.0, 63.0, 2344.0, -1280.0, -4759.0
638.0, -379.0, -714.0, -40.0, 14.0, 63.0, 2344.0, -1280.0, -4759.0
640.0, -351.0, -717.0, -41.0, 16.0, 63.0, 2344.0, -1280.0, -4759.0
641.0, -328.0, -715.0, -40.0, 18.0, 64.0, 2344.0, -1280.0, -4759.0
645.0, -317.0, -716.0, -39.0, 19.0, 64.0, 2344.0, -1280.0, -4759.0
648.0, -316.0, -721.0, -37.0, 21.0, 65.0, 2344.0, -1280.0, -4759.0
650.0, -313.0, -725.0, -35.0, 23.0, 66.0, 2466.0, -1472.0, -4532.0
651.0, -312.0, -722.0, -34.0, 25.0, 66.0, 2466.0, -1472.0, -4532.0
652.0, -317.0, -719.0, -33.0, 26.0, 67.0, 2466.0, -1472.0, -4532.0
651.0, -326.0, -717.0, -32.0, 28.0, 67.0, 2466.0, -1472.0, -4532.0
652.0, -336.0, -718.0, -31.0, 29.0, 68.0, 2466.0, -1472.0, -4532.0
652.0, -336.0, -718.0, -31.0, 29.0, 68.0, 2466.0, -1472.0, -4532.0
653.0, -340.0, -715.0, -31.0, 31.0, 68.0, 2466.0, -1472.0, -4532.0
654.0, -339.0, -711.0, -32.0, 32.0, 68.0, 2466.0, -1472.0, -4532.0
657.0, -339.0, -715.0, -32.0, 34.0, 68.0, 2466.0, -1472.0, -4532.0
655.0, -338.0, -715.0, -32.0, 34.0, 68.0, 2466.0, -1472.0, -4532.0
655.0, -338.0, -714.0, -31.0, 36.0, 68.0, 2466.0, -1472.0, -4532.0
656.0, -338.0, -714.0, -31.0, 37.0, 68.0, 2257.0, -1332.0, -4776.0
654.0, -335.0, -714.0, -31.0, 38.0, 68.0, 2257.0, -1332.0, -4776.0
650.0, -334.0, -711.0, -31.0, 39.0, 68.0, 2257.0, -1332.0, -4776.0
649.0, -334.0, -709.0, -31.0, 41.0, 68.0, 2257.0, -1332.0, -4776.0
650.0, -334.0, -709.0, -30.0, 43.0, 68.0, 2257.0, -1332.0, -4776.0
649.0, -335.0, -709.0, -30.0, 45.0, 68.0, 2257.0, -1332.0, -4776.0
649.0, -335.0, -709.0, -30.0, 45.0, 68.0, 2257.0, -1332.0, -4776.0
651.0, -340.0, -712.0, -30.0, 47.0, 68.0, 2257.0, -1332.0, -4776.0
650.0, -341.0, -714.0, -30.0, 49.0, 68.0, 2257.0, -1332.0, -4776.0
647.0, -341.0, -714.0, -30.0, 51.0, 68.0, 2257.0, -1332.0, -4776.0
646.0, -339.0, -712.0, -30.0, 53.0, 68.0, 2257.0, -1332.0, -4776.0
647.0, -330.0, -711.0, -30.0, 56.0, 67.0, 2344.0, -1385.0, -4724.0
653.0, -327.0, -715.0, -29.0, 58.0, 67.0, 2344.0, -1385.0, -4724.0
652.0, -328.0, -716.0, -29.0, 60.0, 66.0, 2344.0, -1385.0, -4724.0
648.0, -332.0, -716.0, -28.0, 61.0, 67.0, 2344.0, -1385.0, -4724.0
649.0, -333.0, -718.0, -29.0, 63.0, 67.0, 2344.0, -1385.0, -4724.0
649.0, -325.0, -714.0, -29.0, 65.0, 67.0, 2344.0, -1385.0, -4724.0
654.0, -317.0, -710.0, -29.0, 67.0, 67.0, 2344.0, -1385.0, -4724.0
661.0, -315.0, -713.0, -28.0, 68.0, 67.0, 2344.0, -1385.0, -4724.0
661.0, -315.0, -713.0, -28.0, 68.0, 67.0, 2344.0, -1385.0, -4724.0
663.0, -319.0, -716.0, -27.0, 70.0, 67.0, 2344.0, -1385.0, -4724.0
660.0, -327.0, -712.0, -26.0, 70.0, 67.0, 2344.0, -1385.0, -4724.0
660.0, -330.0, -710.0, -26.0, 70.0, 67.0, 2309.0, -1245.0, -4759.0
663.0, -327.0, -712.0, -27.0, 71.0, 68.0, 2309.0, -1245.0, -4759.0
664.0, -318.0, -711.0, -27.0, 72.0, 68.0, 2309.0, -1245.0, -4759.0
667.0, -310.0, -708.0, -27.0, 72.0, 68.0, 2309.0, -1245.0, -4759.0
669.0, -312.0, -703.0, -26.0, 72.0, 68.0, 2309.0, -1245.0, -4759.0
669.0, -321.0, -698.0, -26.0, 72.0, 69.0, 2309.0, -1245.0, -4759.0
672.0, -323.0, -698.0, -26.0, 72.0, 70.0, 2309.0, -1245.0, -4759.0
678.0, -325.0, -702.0, -26.0, 72.0, 71.0, 2309.0, -1245.0, -4759.0
679.0, -329.0, -705.0, -27.0, 72.0, 72.0, 2309.0, -1245.0, -4759.0
671.0, -327.0, -702.0, -28.0, 70.0, 73.0, 2309.0, -1245.0, -4759.0
671.0, -327.0, -702.0, -28.0, 70.0, 73.0, 2309.0, -1245.0, -4759.0
669.0, -320.0, -698.0, -28.0, 69.0, 73.0, 2397.0, -1367.0, -4672.0
674.0, -315.0, -698.0, -28.0, 69.0, 73.0, 2397.0, -1367.0, -4672.0
683.0, -320.0, -709.0, -28.0, 69.0, 74.0, 2397.0, -1367.0, -4672.0
677.0, -323.0, -712.0, -28.0, 68.0, 75.0, 2397.0, -1367.0, -4672.0
665.0, -321.0, -703.0, -28.0, 67.0, 76.0, 2397.0, -1367.0, -4672.0
669.0, -319.0, -704.0, -28.0, 67.0, 77.0, 2397.0, -1367.0, -4672.0
672.0, -312.0, -707.0, -28.0, 67.0, 77.0, 2397.0, -1367.0, -4672.0
672.0, -311.0, -709.0, -28.0, 67.0, 78.0, 2397.0, -1367.0, -4672.0
672.0, -312.0, -713.0, -27.0, 67.0, 78.0, 2397.0, -1367.0, -4672.0
666.0, -311.0, -711.0, -27.0, 67.0, 79.0, 2397.0, -1367.0, -4672.0
661.0, -311.0, -708.0, -26.0, 66.0, 79.0, 2397.0, -1367.0, -4672.0
664.0, -310.0, -710.0, -26.0, 67.0, 80.0, 2362.0, -1332.0, -4706.0
664.0, -310.0, -710.0, -26.0, 67.0, 80.0, 2362.0, -1332.0, -4706.0
670.0, -312.0, -715.0, -26.0, 67.0, 80.0, 2362.0, -1332.0, -4706.0
668.0, -312.0, -719.0, -26.0, 68.0, 80.0, 2362.0, -1332.0, -4706.0
660.0, -302.0, -710.0, -26.0, 68.0, 81.0, 2362.0, -1332.0, -4706.0
667.0, -298.0, -706.0, -25.0, 68.0, 81.0, 2362.0, -1332.0, -4706.0
679.0, -306.0, -718.0, -24.0, 69.0, 81.0, 2362.0, -1332.0, -4706.0
669.0, -306.0, -718.0, -23.0, 69.0, 82.0, 2362.0, -1332.0, -4706.0
661.0, -300.0, -704.0, -23.0, 69.0, 82.0, 2362.0, -1332.0, -4706.0
670.0, -296.0, -700.0, -22.0, 70.0, 82.0, 2362.0, -1332.0, -4706.0
678.0, -299.0, -704.0, -21.0, 71.0, 82.0, 2449.0, -1455.0, -4724.0
681.0, -307.0, -716.0, -20.0, 71.0, 82.0, 2449.0, -1455.0, -4724.0
672.0, -303.0, -711.0, -20.0, 70.0, 83.0, 2449.0, -1455.0, -4724.0
672.0, -303.0, -711.0, -20.0, 70.0, 83.0, 2449.0, -1455.0, -4724.0
670.0, -294.0, -697.0, -20.0, 70.0, 84.0, 2449.0, -1455.0, -4724.0
683.0, -295.0, -699.0, -20.0, 71.0, 83.0, 2449.0, -1455.0, -4724.0
683.0, -299.0, -704.0, -19.0, 71.0, 84.0, 2449.0, -1455.0, -4724.0
681.0, -298.0, -704.0, -19.0, 71.0, 84.0, 2449.0, -1455.0, -4724.0
684.0, -292.0, -702.0, -18.0, 71.0, 85.0, 2449.0, -1455.0, -4724.0
685.0, -288.0, -700.0, -18.0, 71.0, 85.0, 2449.0, -1455.0, -4724.0
685.0, -291.0, -702.0, -17.0, 71.0, 86.0, 2449.0, -1455.0, -4724.0
681.0, -290.0, -702.0, -16.0, 71.0, 87.0, 2397.0, -1402.0, -4672.0
679.0, -282.0, -696.0, -15.0, 71.0, 87.0, 2397.0, -1402.0, -4672.0
691.0, -283.0, -703.0, -14.0, 72.0, 87.0, 2397.0, -1402.0, -4672.0
690.0, -289.0, -711.0, -13.0, 71.0, 87.0, 2397.0, -1402.0, -4672.0
675.0, -285.0, -708.0, -12.0, 71.0, 87.0, 2397.0, -1402.0, -4672.0
675.0, -285.0, -708.0, -12.0, 71.0, 87.0, 2397.0, -1402.0, -4672.0
676.0, -283.0, -706.0, -12.0, 71.0, 87.0, 2397.0, -1402.0, -4672.0
680.0, -284.0, -706.0, -11.0, 72.0, 87.0, 2397.0, -1402.0, -4672.0
675.0, -289.0, -706.0, -10.0, 72.0, 87.0, 2397.0, -1402.0, -4672.0
673.0, -291.0, -709.0, -9.0, 73.0, 87.0, 2397.0, -1402.0, -4672.0
675.0, -286.0, -715.0, -9.0, 74.0, 87.0, 2397.0, -1402.0, -4672.0
671.0, -288.0, -711.0, -8.0, 75.0, 86.0, 2466.0, -1367.0, -4637.0
669.0, -298.0, -713.0, -7.0, 75.0, 86.0, 2466.0, -1367.0, -4637.0
665.0, -302.0, -716.0, -7.0, 77.0, 86.0, 2466.0, -1367.0, -4637.0
663.0, -297.0, -717.0, -7.0, 78.0, 85.0, 2466.0, -1367.0, -4637.0
663.0, -297.0, -718.0, -6.0, 79.0, 84.0, 2466.0, -1367.0, -4637.0
655.0, -300.0, -713.0, -5.0, 81.0, 83.0, 2466.0, -1367.0, -4637.0
655.0, -300.0, -713.0, -5.0, 81.0, 83.0, 2466.0, -1367.0, -4637.0
650.0, -295.0, -707.0, -5.0, 82.0, 82.0, 2466.0, -1367.0, -4637.0
664.0, -296.0, -716.0, -4.0, 85.0, 80.0, 2466.0, -1367.0, -4637.0
669.0, -307.0, -727.0, -2.0, 87.0, 79.0, 2466.0, -1367.0, -4637.0
650.0, -311.0, -720.0, -2.0, 88.0, 79.0, 2466.0, -1367.0, -4637.0
646.0, -316.0, -714.0, -1.0, 89.0, 77.0, 2449.0, -1315.0, -4585.0
655.0, -323.0, -722.0, -1.0, 92.0, 76.0, 2449.0, -1315.0, -4585.0
650.0, -319.0, -728.0, -1.0, 94.0, 74.0, 2449.0, -1315.0, -4585.0
640.0, -312.0, -717.0, -1.0, 95.0, 73.0, 2449.0, -1315.0, -4585.0
652.0, -317.0, -718.0, -1.0, 98.0, 71.0, 2449.0, -1315.0, -4585.0
659.0, -327.0, -726.0, 0.0, 101.0, 70.0, 2449.0, -1315.0, -4585.0
642.0, -325.0, -717.0, 0.0, 102.0, 69.0, 2449.0, -1315.0, -4585.0
642.0, -325.0, -717.0, 0.0, 102.0, 69.0, 2449.0, -1315.0, -4585.0
646.0, -322.0, -716.0, 0.0, 104.0, 68.0, 2449.0, -1315.0, -4585.0
649.0, -315.0, -710.0, 0.0, 106.0, 66.0, 2449.0, -1315.0, -4585.0
657.0, -323.0, -711.0, 0.0, 109.0, 64.0, 2449.0, -1315.0, -4585.0
659.0, -330.0, -718.0, 1.0, 110.0, 64.0, 2571.0, -1228.0, -4567.0
646.0, -320.0, -713.0, 0.0, 111.0, 64.0, 2571.0, -1228.0, -4567.0
654.0, -324.0, -710.0, 1.0, 113.0, 62.0, 2571.0, -1228.0, -4567.0
658.0, -332.0, -706.0, 1.0, 115.0, 60.0, 2571.0, -1228.0, -4567.0
653.0, -339.0, -706.0, 1.0, 116.0, 60.0, 2571.0, -1228.0, -4567.0
651.0, -341.0, -707.0, 1.0, 117.0, 59.0, 2571.0, -1228.0, -4567.0
652.0, -338.0, -706.0, 0.0, 118.0, 58.0, 2571.0, -1228.0, -4567.0
652.0, -338.0, -706.0, 0.0, 118.0, 58.0, 2571.0, -1228.0, -4567.0
657.0, -340.0, -710.0, -1.0, 119.0, 57.0, 2571.0, -1228.0, -4567.0
653.0, -337.0, -709.0, -1.0, 120.0, 57.0, 2571.0, -1228.0, -4567.0
650.0, -341.0, -707.0, -1.0, 121.0, 56.0, 2571.0, -1228.0, -4567.0
654.0, -346.0, -713.0, -1.0, 121.0, 56.0, 2571.0, -1228.0, -4567.0
649.0, -333.0, -711.0, -2.0, 122.0, 56.0, 2571.0, -1228.0, -4567.0
655.0, -335.0, -708.0, -2.0, 123.0, 55.0, 2571.0, -1228.0, -4567.0
655.0, -341.0, -711.0, -1.0, 123.0, 55.0, 2571.0, -1228.0, -4567.0
641.0, -335.0, -701.0, -2.0, 123.0, 55.0, 2571.0, -1228.0, -4567.0
653.0, -332.0, -696.0, -2.0, 123.0, 54.0, 2571.0, -1228.0, -4567.0
670.0, -330.0, -701.0, -2.0, 125.0, 53.0, 2571.0, -1228.0, -4567.0
669.0, -340.0, -704.0, -1.0, 124.0, 53.0, 2571.0, -1228.0, -4567.0
658.0, -351.0, -702.0, -1.0, 123.0, 54.0, 2571.0, -1228.0, -4567.0
658.0, -351.0, -702.0, -1.0, 123.0, 54.0, 2571.0, -1228.0, -4567.0
656.0, -346.0, -698.0, -2.0, 122.0, 55.0, 2571.0, -1228.0, -4567.0
663.0, -333.0, -698.0, -4.0, 122.0, 54.0, 2571.0, -1228.0, -4567.0
666.0, -329.0, -699.0, -4.0, 121.0, 54.0, 2571.0, -1228.0, -4567.0
668.0, -335.0, -703.0, -3.0, 121.0, 55.0, 2571.0, -1228.0, -4567.0
658.0, -326.0, -696.0, -3.0, 120.0, 55.0, 2571.0, -1228.0, -4567.0
665.0, -320.0, -696.0, -3.0, 119.0, 56.0, 2571.0, -1228.0, -4567.0
674.0, -322.0, -707.0, -3.0, 119.0, 56.0, 2571.0, -1228.0, -4567.0
663.0, -322.0, -701.0, -2.0, 118.0, 56.0, 2571.0, -1228.0, -4567.0
668.0, -326.0, -702.0, -2.0, 117.0, 57.0, 2571.0, -1228.0, -4567.0
670.0, -323.0, -711.0, -2.0, 116.0, 57.0, 2571.0, -1228.0, -4567.0
660.0, -322.0, -706.0, -2.0, 115.0, 57.0, 2571.0, -1228.0, -4567.0
660.0, -322.0, -706.0, -2.0, 115.0, 57.0, 2571.0, -1228.0, -4567.0
662.0, -328.0, -711.0, -2.0, 113.0, 57.0, 2571.0, -1228.0, -4567.0
659.0, -319.0, -716.0, -2.0, 112.0, 58.0, 2764.0, -1350.0, -4515.0
651.0, -306.0, -703.0, -2.0, 112.0, 57.0, 2764.0, -1350.0, -4515.0
665.0, -307.0, -706.0, -1.0, 112.0, 56.0, 2764.0, -1350.0, -4515.0
671.0, -319.0, -718.0, 1.0, 112.0, 56.0, 2764.0, -1350.0, -4515.0
656.0, -328.0, -718.0, 2.0, 110.0, 57.0, 2764.0, -1350.0, -4515.0
656.0, -326.0, -716.0, 1.0, 109.0, 58.0, 2764.0, -1350.0, -4515.0
653.0, -315.0, -709.0, 1.0, 109.0, 57.0, 2764.0, -1350.0, -4515.0
649.0, -313.0, -705.0, 1.0, 109.0, 56.0, 2764.0, -1350.0, -4515.0
659.0, -312.0, -708.0, 2.0, 109.0, 56.0, 2764.0, -1350.0, -4515.0
672.0, -311.0, -720.0, 3.0, 109.0, 55.0, 2764.0, -1350.0, -4515.0
672.0, -311.0, -720.0, 3.0, 109.0, 55.0, 2764.0, -1350.0, -4515.0
662.0, -312.0, -721.0, 4.0, 107.0, 56.0, 2834.0, -1524.0, -4480.0
651.0, -314.0, -711.0, 5.0, 106.0, 56.0, 2834.0, -1524.0, -4480.0
