ax,ay,az,gx,gy,gz,mx,my,mz
600.0, 670.0, -603.0, 41.0, -28.0, 48.0, 3446.0, 2612.0, -2166.0
606.0, 681.0, -601.0, 41.0, -27.0, 44.0, 3446.0, 2612.0, -2166.0
607.0, 688.0, -605.0, 42.0, -27.0, 41.0, 3446.0, 2612.0, -2166.0
607.0, 688.0, -605.0, 42.0, -27.0, 41.0, 3446.0, 2612.0, -2166.0
606.0, 690.0, -603.0, 43.0, -26.0, 38.0, 3446.0, 2612.0, -2166.0
604.0, 688.0, -595.0, 44.0, -26.0, 35.0, 3446.0, 2612.0, -2166.0
603.0, 693.0, -589.0, 44.0, -25.0, 32.0, 3446.0, 2612.0, -2166.0
607.0, 706.0, -597.0, 43.0, -24.0, 28.0, 3446.0, 2612.0, -2166.0
608.0, 704.0, -607.0, 43.0, -24.0, 25.0, 3446.0, 2612.0, -2166.0
603.0, 682.0, -607.0, 45.0, -23.0, 23.0, 3603.0, 2630.0, -2288.0
600.0, 672.0, -603.0, 46.0, -23.0, 21.0, 3603.0, 2630.0, -2288.0
598.0, 677.0, -599.0, 46.0, -22.0, 18.0, 3603.0, 2630.0, -2288.0
604.0, 685.0, -600.0, 45.0, -22.0, 14.0, 3603.0, 2630.0, -2288.0
608.0, 685.0, -603.0, 45.0, -21.0, 11.0, 3603.0, 2630.0, -2288.0
610.0, 679.0, -608.0, 46.0, -20.0, 9.0, 3603.0, 2630.0, -2288.0
606.0, 683.0, -607.0, 46.0, -20.0, 6.0, 3603.0, 2630.0, -2288.0
606.0, 683.0, -607.0, 46.0, -20.0, 6.0, 3603.0, 2630.0, -2288.0
601.0, 691.0, -600.0, 46.0, -20.0, 4.0, 3603.0, 2630.0, -2288.0
610.0, 690.0, -605.0, 46.0, -19.0, 0.0, 3603.0, 2630.0, -2288.0
612.0, 679.0, -612.0, 46.0, -18.0, -2.0, 3603.0, 2630.0, -2288.0
608.0, 672.0, -610.0, 47.0, -18.0, -4.0, 3638.0, 2734.0, -2253.0
605.0, 675.0, -605.0, 47.0, -17.0, -6.0, 3638.0, 2734.0, -2253.0
610.0, 677.0, -607.0, 47.0, -17.0, -9.0, 3638.0, 2734.0, -2253.0
607.0, 667.0, -611.0, 47.0, -16.0, -12.0, 3638.0, 2734.0, -2253.0
606.0, 668.0, -607.0, 47.0, -15.0, -14.0, 3638.0, 2734.0, -2253.0
621.0, 667.0, -625.0, 46.0, -14.0, -17.0, 3638.0, 2734.0, -2253.0
615.0, 639.0, -639.0, 47.0, -14.0, -19.0, 3638.0, 2734.0, -2253.0
604.0, 627.0, -624.0, 48.0, -13.0, -19.0, 3638.0, 2734.0, -2253.0
604.0, 627.0, -624.0, 48.0, -13.0, -19.0, 3638.0, 2734.0, -2253.0
604.0, 640.0, -614.0, 48.0, -12.0, -22.0, 3638.0, 2734.0, -2253.0
612.0, 646.0, -628.0, 47.0, -11.0, -26.0, 3638.0, 2734.0, -2253.0
619.0, 624.0, -648.0, 47.0, -10.0, -28.0, 3481.0, 2612.0, -2444.0
613.0, 594.0, -651.0, 49.0, -10.0, -29.0, 3481.0, 2612.0, -2444.0
609.0, 578.0, -649.0, 50.0, -9.0, -29.0, 3481.0, 2612.0, -2444.0
615.0, 569.0, -659.0, 50.0, -8.0, -31.0, 3481.0, 2612.0, -2444.0
612.0, 549.0, -665.0, 50.0, -8.0, -32.0, 3481.0, 2612.0, -2444.0
616.0, 534.0, -667.0, 50.0, -7.0, -33.0, 3481.0, 2612.0, -2444.0
622.0, 530.0, -683.0, 50.0, -7.0, -34.0, 3481.0, 2612.0, -2444.0
611.0, 517.0, -678.0, 50.0, -7.0, -35.0, 3481.0, 2612.0, -2444.0
616.0, 517.0, -672.0, 51.0, -6.0, -36.0, 3481.0, 2612.0, -2444.0
616.0, 517.0, -672.0, 51.0, -6.0, -36.0, 3481.0, 2612.0, -2444.0
615.0, 522.0, -679.0, 50.0, -6.0, -37.0, 3481.0, 2612.0, -2444.0
613.0, 526.0, -675.0, 51.0, -6.0, -38.0, 3603.0, 2630.0, -2322.0
617.0, 528.0, -675.0, 51.0, -5.0, -39.0, 3603.0, 2630.0, -2322.0
610.0, 524.0, -673.0, 52.0, -5.0, -40.0, 3603.0, 2630.0, -2322.0
616.0, 524.0, -677.0, 53.0, -4.0, -40.0, 3603.0, 2630.0, -2322.0
619.0, 519.0, -686.0, 54.0, -3.0, -41.0, 3603.0, 2630.0, -2322.0
619.0, 501.0, -693.0, 55.0, -3.0, -42.0, 3603.0, 2630.0, -2322.0
617.0, 483.0, -697.0, 56.0, -3.0, -42.0, 3603.0, 2630.0, -2322.0
617.0, 473.0, -699.0, 57.0, -3.0, -42.0, 3603.0, 2630.0, -2322.0
619.0, 464.0, -706.0, 58.0, -2.0, -43.0, 3603.0, 2630.0, -2322.0
619.0, 464.0, -706.0, 58.0, -2.0, -43.0, 3603.0, 2630.0, -2322.0
619.0, 454.0, -709.0, 58.0, -2.0, -43.0, 3603.0, 2630.0, -2322.0
620.0, 449.0, -715.0, 59.0, -2.0, -43.0, 3376.0, 2473.0, -2444.0
613.0, 441.0, -718.0, 60.0, -2.0, -43.0, 3376.0, 2473.0, -2444.0
614.0, 433.0, -716.0, 61.0, -2.0, -42.0, 3376.0, 2473.0, -2444.0
623.0, 428.0, -724.0, 62.0, -2.0, -43.0, 3376.0, 2473.0, -2444.0
617.0, 419.0, -723.0, 62.0, -2.0, -42.0, 3376.0, 2473.0, -2444.0
616.0, 419.0, -716.0, 63.0, -2.0, -42.0, 3376.0, 2473.0, -2444.0
623.0, 422.0, -726.0, 63.0, -2.0, -42.0, 3376.0, 2473.0, -2444.0
619.0, 408.0, -731.0, 64.0, -2.0, -42.0, 3376.0, 2473.0, -2444.0
617.0, 398.0, -726.0, 66.0, -2.0, -41.0, 3376.0, 2473.0, -2444.0
617.0, 401.0, -726.0, 66.0, -2.0, -41.0, 3376.0, 2473.0, -2444.0
617.0, 401.0, -726.0, 66.0, -2.0, -41.0, 3376.0, 2473.0, -2444.0
613.0, 402.0, -725.0, 65.0, -2.0, -41.0, 3516.0, 2682.0, -2444.0
615.0, 408.0, -725.0, 65.0, -2.0, -41.0, 3516.0, 2682.0, -2444.0
617.0, 416.0, -724.0, 66.0, -2.0, -42.0, 3516.0, 2682.0, -2444.0
618.0, 419.0, -727.0, 66.0, -1.0, -42.0, 3516.0, 2682.0, -2444.0
619.0, 406.0, -733.0, 67.0, -1.0, -41.0, 3516.0, 2682.0, -2444.0
621.0, 383.0, -739.0, 69.0, -1.0, -40.0, 3516.0, 2682.0, -2444.0
620.0, 365.0, -745.0, 70.0, -2.0, -39.0, 3516.0, 2682.0, -2444.0
612.0, 358.0, -740.0, 70.0, -2.0, -38.0, 3516.0, 2682.0, -2444.0
617.0, 357.0, -744.0, 70.0, -2.0, -38.0, 3516.0, 2682.0, -2444.0
618.0, 348.0, -757.0, 70.0, -3.0, -38.0, 3516.0, 2682.0, -2444.0
618.0, 348.0, -757.0, 70.0, -3.0, -38.0, 3516.0, 2682.0, -2444.0
614.0, 337.0, -754.0, 71.0, -3.0, -36.0, 3359.0, 2525.0, -2462.0
620.0, 344.0, -755.0, 71.0, -3.0, -35.0, 3359.0, 2525.0, -2462.0
613.0, 354.0, -757.0, 70.0, -4.0, -35.0, 3359.0, 2525.0, -2462.0
611.0, 363.0, -749.0, 71.0, -4.0, -34.0, 3359.0, 2525.0, -2462.0
613.0, 382.0, -745.0, 71.0, -5.0, -34.0, 3359.0, 2525.0, -2462.0
606.0, 401.0, -738.0, 71.0, -5.0, -34.0, 3359.0, 2525.0, -2462.0
612.0, 413.0, -734.0, 71.0, -5.0, -34.0, 3359.0, 2525.0, -2462.0
610.0, 413.0, -733.0, 72.0, -5.0, -34.0, 3359.0, 2525.0, -2462.0
606.0, 418.0, -726.0, 73.0, -5.0, -33.0, 3359.0, 2525.0, -2462.0
611.0, 431.0, -730.0, 74.0, -6.0, -33.0, 3359.0, 2525.0, -2462.0
606.0, 425.0, -733.0, 74.0, -6.0, -34.0, 3359.0, 2525.0, -2462.0
606.0, 425.0, -733.0, 74.0, -6.0, -34.0, 3359.0, 2525.0, -2462.0
602.0, 412.0, -731.0, 75.0, -6.0, -33.0, 3359.0, 2525.0, -2462.0
600.0, 413.0, -731.0, 75.0, -7.0, -33.0, 3359.0, 2525.0, -2462.0
601.0, 426.0, -732.0, 75.0, -7.0, -33.0, 3359.0, 2525.0, -2462.0
604.0, 433.0, -736.0, 75.0, -7.0, -34.0, 3359.0, 2525.0, -2462.0
602.0, 425.0, -738.0, 76.0, -8.0, -34.0, 3359.0, 2525.0, -2462.0
600.0, 419.0, -730.0, 77.0, -8.0, -34.0, 3359.0, 2525.0, -2462.0
605.0, 425.0, -733.0, 77.0, -8.0, -34.0, 3359.0, 2525.0, -2462.0
599.0, 430.0, -735.0, 77.0, -9.0, -34.0, 3359.0, 2525.0, -2462.0
592.0, 441.0, -724.0, 78.0, -9.0, -34.0, 3359.0, 2525.0, -2462.0
592.0, 466.0, -715.0, 77.0, -9.0, -35.0, 3359.0, 2525.0, -2462.0
592.0, 466.0, -715.0, 77.0, -9.0, -35.0, 3359.0, 2525.0, -2462.0
594.0, 487.0, -710.0, 77.0, -10.0, -36.0, 3359.0, 2525.0, -2462.0
602.0, 494.0, -718.0, 77.0, -10.0, -37.0, 3359.0, 2525.0, -2462.0
598.0, 493.0, -719.0, 78.0, -10.0, -37.0, 3359.0, 2525.0, -2462.0
593.0, 495.0, -712.0, 80.0, -11.0, -37.0, 3359.0, 2525.0, -2462.0
587.0, 504.0, -703.0, 80.0, -11.0, -38.0, 3359.0, 2525.0, -2462.0
583.0, 517.0, -693.0, 80.0, -11.0, -40.0, 3359.0, 2525.0, -2462.0
594.0, 532.0, -697.0, 79.0, -11.0, -41.0, 3359.0, 2525.0, -2462.0
588.0, 539.0, -694.0, 80.0, -11.0, -42.0, 3359.0, 2525.0, -2462.0
589.0, 549.0, -691.0, 80.0, -11.0, -43.0, 3359.0, 2525.0, -2462.0
588.0, 557.0, -694.0, 81.0, -12.0, -45.0, 3359.0, 2525.0, -2462.0
582.0, 559.0, -686.0, 82.0, -12.0, -46.0, 3516.0, 2525.0, -2462.0
586.0, 573.0, -688.0, 81.0, -12.0, -48.0, 3516.0, 2577.0, -2340.0
586.0, 573.0, -688.0, 81.0, -12.0, -48.0, 3516.0, 2577.0, -2340.0
579.0, 586.0, -687.0, 82.0, -12.0, -49.0, 3516.0, 2577.0, -2340.0
585.0, 592.0, -680.0, 83.0, -12.0, -51.0, 3516.0, 2577.0, -2340.0
585.0, 596.0, -680.0, 83.0, -12.0, -53.0, 3516.0, 2577.0, -2340.0
572.0, 602.0, -667.0, 83.0, -12.0, -55.0, 3516.0, 2577.0, -2340.0
586.0, 618.0, -673.0, 83.0, -12.0, -57.0, 3516.0, 2577.0, -2340.0
578.0, 629.0, -675.0, 84.0, -13.0, -59.0, 3516.0, 2577.0, -2340.0
570.0, 644.0, -656.0, 85.0, -13.0, -61.0, 3516.0, 2577.0, -2340.0
577.0, 668.0, -653.0, 85.0, -12.0, -64.0, 3516.0, 2577.0, -2340.0
579.0, 681.0, -657.0, 85.0, -12.0, -67.0, 3464.0, 2420.0, -2531.0
582.0, 690.0, -657.0, 85.0, -12.0, -70.0, 3464.0, 2420.0, -2531.0
570.0, 694.0, -651.0, 86.0, -12.0, -72.0, 3464.0, 2420.0, -2531.0
571.0, 695.0, -646.0, 87.0, -12.0, -75.0, 3464.0, 2420.0, -2531.0
571.0, 695.0, -646.0, 87.0, -12.0, -75.0, 3464.0, 2420.0, -2531.0
569.0, 695.0, -645.0, 88.0, -12.0, -78.0, 3464.0, 2420.0, -2531.0
569.0, 694.0, -646.0, 88.0, -12.0, -81.0, 3464.0, 2420.0, -2531.0
569.0, 691.0, -647.0, 89.0, -11.0, -84.0, 3464.0, 2420.0, -2531.0
566.0, 686.0, -651.0, 89.0, -11.0, -88.0, 3464.0, 2420.0, -2531.0
564.0, 678.0, -659.0, 89.0, -11.0, -91.0, 3464.0, 2420.0, -2531.0
554.0, 661.0, -659.0, 90.0, -11.0, -95.0, 3464.0, 2420.0, -2531.0
558.0, 644.0, -665.0, 90.0, -11.0, -98.0, 3306.0, 2542.0, -2514.0
561.0, 624.0, -682.0, 89.0, -11.0, -102.0, 3306.0, 2542.0, -2514.0
558.0, 593.0, -695.0, 89.0, -11.0, -105.0, 3306.0, 2542.0, -2514.0
547.0, 558.0, -697.0, 89.0, -11.0, -108.0, 3306.0, 2542.0, -2514.0
548.0, 527.0, -706.0, 88.0, -11.0, -111.0, 3306.0, 2542.0, -2514.0
561.0, 490.0, -730.0, 87.0, -11.0, -114.0, 3306.0, 2542.0, -2514.0
561.0, 490.0, -730.0, 87.0, -11.0, -114.0, 3306.0, 2542.0, -2514.0
560.0, 438.0, -739.0, 87.0, -11.0, -116.0, 3306.0, 2542.0, -2514.0
561.0, 400.0, -742.0, 86.0, -12.0, -117.0, 3306.0, 2542.0, -2514.0
571.0, 376.0, -767.0, 84.0, -12.0, -119.0, 3306.0, 2542.0, -2514.0
570.0, 330.0, -789.0, 83.0, -13.0, -119.0, 3306.0, 2542.0, -2514.0
566.0, 278.0, -793.0, 84.0, -14.0, -118.0, 3359.0, 2595.0, -2670.0
565.0, 258.0, -797.0, 82.0, -15.0, -118.0, 3359.0, 2595.0, -2670.0
570.0, 247.0, -817.0, 80.0, -16.0, -118.0, 3359.0, 2595.0, -2670.0
571.0, 220.0, -833.0, 78.0, -18.0, -117.0, 3359.0, 2595.0, -2670.0
564.0, 198.0, -829.0, 78.0, -19.0, -115.0, 3359.0, 2595.0, -2670.0
569.0, 195.0, -831.0, 76.0, -20.0, -115.0, 3359.0, 2595.0, -2670.0
571.0, 200.0, -841.0, 74.0, -22.0, -114.0, 3359.0, 2595.0, -2670.0
568.0, 195.0, -837.0, 73.0, -23.0, -113.0, 3359.0, 2595.0, -2670.0
568.0, 195.0, -837.0, 73.0, -23.0, -113.0, 3359.0, 2595.0, -2670.0
573.0, 199.0, -827.0, 73.0, -25.0, -111.0, 3359.0, 2595.0, -2670.0
577.0, 221.0, -830.0, 72.0, -26.0, -111.0, 3359.0, 2595.0, -2670.0
576.0, 229.0, -832.0, 72.0, -27.0, -110.0, 3236.0, 2508.0, -2862.0
579.0, 234.0, -830.0, 73.0, -28.0, -108.0, 3236.0, 2508.0, -2862.0
578.0, 240.0, -823.0, 74.0, -29.0, -107.0, 3236.0, 2508.0, -2862.0
579.0, 239.0, -819.0, 75.0, -30.0, -106.0, 3236.0, 2508.0, -2862.0
585.0, 241.0, -827.0, 76.0, -31.0, -105.0, 3236.0, 2508.0, -2862.0
581.0, 246.0, -826.0, 76.0, -33.0, -104.0, 3236.0, 2508.0, -2862.0
588.0, 253.0, -827.0, 77.0, -33.0, -103.0, 3236.0, 2508.0, -2862.0
587.0, 245.0, -826.0, 79.0, -34.0, -102.0, 3236.0, 2508.0, -2862.0
579.0, 238.0, -816.0, 82.0, -35.0, -101.0, 3236.0, 2508.0, -2862.0
583.0, 250.0, -814.0, 82.0, -35.0, -100.0, 3236.0, 2508.0, -2862.0
583.0, 250.0, -814.0, 82.0, -35.0, -100.0, 3236.0, 2508.0, -2862.0
589.0, 261.0, -820.0, 83.0, -36.0, -100.0, 3254.0, 2490.0, -2636.0
595.0, 251.0, -827.0, 85.0, -36.0, -99.0, 3254.0, 2490.0, -2636.0
598.0, 232.0, -829.0, 88.0, -37.0, -98.0, 3254.0, 2490.0, -2636.0
593.0, 225.0, -824.0, 90.0, -38.0, -96.0, 3254.0, 2490.0, -2636.0
595.0, 228.0, -819.0, 90.0, -38.0, -95.0, 3254.0, 2490.0, -2636.0
598.0, 231.0, -819.0, 91.0, -38.0, -95.0, 3254.0, 2490.0, -2636.0
606.0, 226.0, -829.0, 92.0, -38.0, -95.0, 3254.0, 2490.0, -2636.0
605.0, 203.0, -833.0, 95.0, -38.0, -93.0, 3254.0, 2490.0, -2636.0
600.0, 187.0, -824.0, 97.0, -38.0, -90.0, 3254.0, 2490.0, -2636.0
603.0, 198.0, -823.0, 98.0, -38.0, -90.0, 3254.0, 2490.0, -2636.0
608.0, 204.0, -827.0, 98.0, -38.0, -89.0, 3236.0, 2542.0, -2636.0
616.0, 185.0, -833.0, 99.0, -37.0, -88.0, 3236.0, 2542.0, -2653.0
616.0, 185.0, -833.0, 99.0, -37.0, -88.0, 3236.0, 2542.0, -2653.0
614.0, 167.0, -836.0, 101.0, -37.0, -86.0, 3236.0, 2542.0, -2653.0
611.0, 164.0, -828.0, 103.0, -37.0, -84.0, 3236.0, 2542.0, -2653.0
620.0, 161.0, -834.0, 103.0, -36.0, -82.0, 3236.0, 2542.0, -2653.0
622.0, 149.0, -837.0, 103.0, -36.0, -80.0, 3236.0, 2542.0, -2653.0
623.0, 142.0, -834.0, 104.0, -35.0, -78.0, 3236.0, 2542.0, -2653.0
624.0, 142.0, -836.0, 104.0, -35.0, -76.0, 3236.0, 2542.0, -2653.0
624.0, 146.0, -833.0, 103.0, -34.0, -74.0, 3236.0, 2542.0, -2653.0
629.0, 150.0, -836.0, 103.0, -34.0, -72.0, 3236.0, 2542.0, -2653.0
627.0, 144.0, -834.0, 103.0, -34.0, -69.0, 3114.0, 2490.0, -2705.0
628.0, 142.0, -831.0, 104.0, -33.0, -66.0, 3114.0, 2490.0, -2705.0
623.0, 150.0, -823.0, 104.0, -33.0, -64.0, 3114.0, 2490.0, -2705.0
621.0, 169.0, -812.0, 103.0, -32.0, -63.0, 3114.0, 2490.0, -2705.0
631.0, 190.0, -812.0, 102.0, -31.0, -61.0, 3114.0, 2490.0, -2705.0
631.0, 190.0, -812.0, 102.0, -31.0, -61.0, 3114.0, 2490.0, -2705.0
637.0, 201.0, -813.0, 102.0, -31.0, -59.0, 3114.0, 2490.0, -2705.0
627.0, 217.0, -796.0, 102.0, -30.0, -56.0, 3114.0, 2490.0, -2705.0
636.0, 243.0, -792.0, 101.0, -29.0, -56.0, 3114.0, 2490.0, -2705.0
634.0, 252.0, -795.0, 101.0, -28.0, -54.0, 3114.0, 2490.0, -2705.0
626.0, 262.0, -780.0, 102.0, -27.0, -52.0, 3114.0, 2490.0, -2705.0
632.0, 289.0, -774.0, 101.0, -26.0, -52.0, 3341.0, 2438.0, -2966.0
625.0, 307.0, -765.0, 101.0, -25.0, -51.0, 3341.0, 2438.0, -2966.0
629.0, 323.0, -755.0, 101.0, -24.0, -51.0, 3341.0, 2438.0, -2966.0
633.0, 344.0, -754.0, 101.0, -23.0, -50.0, 3341.0, 2438.0, -2966.0
637.0, 355.0, -753.0, 101.0, -21.0, -50.0, 3341.0, 2438.0, -2966.0
629.0, 363.0, -743.0, 101.0, -20.0, -50.0, 3341.0, 2438.0, -2966.0
629.0, 380.0, -732.0, 101.0, -19.0, -50.0, 3341.0, 2438.0, -2966.0
636.0, 397.0, -736.0, 100.0, -18.0, -50.0, 3341.0, 2438.0, -2966.0
636.0, 397.0, -736.0, 100.0, -18.0, -50.0, 3341.0, 2438.0, -2966.0
635.0, 402.0, -735.0, 100.0, -17.0, -50.0, 3341.0, 2438.0, -2966.0
637.0, 409.0, -729.0, 100.0, -15.0, -50.0, 3341.0, 2438.0, -2966.0
635.0, 424.0, -727.0, 100.0, -14.0, -51.0, 3009.0, 2560.0, -2810.0
629.0, 437.0, -715.0, 100.0, -12.0, -51.0, 3009.0, 2560.0, -2810.0
633.0, 455.0, -709.0, 100.0, -11.0, -52.0, 3009.0, 2560.0, -2810.0
635.0, 470.0, -711.0, 100.0, -9.0, -54.0, 3009.0, 2560.0, -2810.0
636.0, 474.0, -708.0, 100.0, -8.0, -54.0, 3009.0, 2560.0, -2810.0
638.0, 476.0, -705.0, 101.0, -6.0, -55.0, 3009.0, 2560.0, -2810.0
629.0, 482.0, -693.0, 100.0, -5.0, -56.0, 3009.0, 2560.0, -2810.0
634.0, 498.0, -691.0, 99.0, -3.0, -57.0, 3009.0, 2560.0, -2810.0
635.0, 511.0, -698.0, 98.0, -2.0, -59.0, 3009.0, 2560.0, -2810.0
635.0, 511.0, -698.0, 98.0, -2.0, -59.0, 3009.0, 2560.0, -2810.0
629.0, 517.0, -686.0, 98.0, 0.0, -60.0, 3009.0, 2560.0, -2810.0
630.0, 537.0, -678.0, 98.0, 2.0, -63.0, 3026.0, 2473.0, -2862.0
633.0, 556.0, -680.0, 97.0, 3.0, -65.0, 3026.0, 2473.0, -2862.0
634.0, 558.0, -677.0, 97.0, 5.0, -67.0, 3026.0, 2473.0, -2862.0
637.0, 556.0, -676.0, 97.0, 7.0, -69.0, 3026.0, 2473.0, -2862.0
639.0, 557.0, -678.0, 96.0, 8.0, -71.0, 3026.0, 2473.0, -2862.0
634.0, 558.0, -675.0, 96.0, 10.0, -73.0, 3026.0, 2473.0, -2862.0
629.0, 562.0, -667.0, 95.0, 12.0, -75.0, 3026.0, 2473.0, -2862.0
632.0, 570.0, -669.0, 94.0, 14.0, -77.0, 3026.0, 2473.0, -2862.0
635.0, 574.0, -671.0, 94.0, 15.0, -80.0, 3026.0, 2473.0, -2862.0
638.0, 573.0, -672.0, 94.0, 17.0, -82.0, 3026.0, 2473.0, -2862.0
638.0, 573.0, -672.0, 94.0, 17.0, -82.0, 3026.0, 2473.0, -2862.0
634.0, 568.0, -673.0, 94.0, 18.0, -84.0, 3114.0, 2385.0, -3192.0
632.0, 567.0, -671.0, 93.0, 20.0, -86.0, 3114.0, 2385.0, -3192.0
640.0, 567.0, -673.0, 92.0, 21.0, -88.0, 3114.0, 2385.0, -3192.0
635.0, 562.0, -672.0, 91.0, 23.0, -91.0, 3114.0, 2385.0, -3192.0
631.0, 559.0, -667.0, 91.0, 24.0, -93.0, 3114.0, 2385.0, -3192.0
638.0, 563.0, -670.0, 90.0, 26.0, -96.0, 3114.0, 2385.0, -3192.0
636.0, 557.0, -676.0, 89.0, 27.0, -98.0, 3114.0, 2385.0, -3192.0
633.0, 542.0, -677.0, 88.0, 28.0, -100.0, 3114.0, 2385.0, -3192.0
630.0, 535.0, -673.0, 88.0, 30.0, -102.0, 3114.0, 2385.0, -3192.0
632.0, 536.0, -677.0, 86.0, 31.0, -105.0, 3114.0, 2385.0, -3192.0
637.0, 529.0, -687.0, 85.0, 32.0, -107.0, 3219.0, 2385.0, -3192.0
636.0, 507.0, -694.0, 84.0, 34.0, -109.0, 3219.0, 2420.0, -2949.0
636.0, 507.0, -694.0, 84.0, 34.0, -109.0, 3219.0, 2420.0, -2949.0
631.0, 478.0, -698.0, 84.0, 35.0, -111.0, 3219.0, 2420.0, -2949.0
633.0, 453.0, -707.0, 83.0, 36.0, -113.0, 3219.0, 2420.0, -2949.0
631.0, 432.0, -712.0, 81.0, 37.0, -114.0, 3219.0, 2420.0, -2949.0
628.0, 416.0, -713.0, 79.0, 38.0, -116.0, 3219.0, 2420.0, -2949.0
636.0, 402.0, -729.0, 77.0, 39.0, -118.0, 3219.0, 2420.0, -2949.0
632.0, 369.0, -738.0, 76.0, 40.0, -119.0, 3219.0, 2420.0, -2949.0
626.0, 333.0, -737.0, 75.0, 40.0, -119.0, 3219.0, 2420.0, -2949.0
630.0, 320.0, -744.0, 74.0, 41.0, -119.0, 3219.0, 2420.0, -2949.0
630.0, 317.0, -753.0, 71.0, 42.0, -120.0, 3166.0, 2577.0, -2966.0
630.0, 302.0, -760.0, 69.0, 43.0, -120.0, 3166.0, 2577.0, -2966.0
632.0, 292.0, -766.0, 68.0, 43.0, -120.0, 3166.0, 2577.0, -2966.0
628.0, 287.0, -770.0, 66.0, 43.0, -120.0, 3166.0, 2577.0, -2966.0
628.0, 287.0, -770.0, 66.0, 43.0, -120.0, 3166.0, 2577.0, -2966.0
623.0, 280.0, -773.0, 65.0, 44.0, -120.0, 3166.0, 2577.0, -2966.0
621.0, 271.0, -771.0, 64.0, 44.0, -119.0, 3166.0, 2577.0, -2966.0
624.0, 263.0, -773.0, 63.0, 45.0, -119.0, 3166.0, 2577.0, -2966.0
628.0, 257.0, -779.0, 63.0, 45.0, -118.0, 3166.0, 2577.0, -2966.0
626.0, 249.0, -787.0, 62.0, 45.0, -117.0, 3166.0, 2577.0, -2966.0
622.0, 241.0, -796.0, 62.0, 46.0, -116.0, 3166.0, 2577.0, -2966.0
613.0, 232.0, -794.0, 63.0, 46.0, -115.0, 2956.0, 2612.0, -2862.0
612.0, 233.0, -794.0, 63.0, 46.0, -115.0, 2956.0, 2612.0, -2862.0
615.0, 235.0, -809.0, 62.0, 46.0, -115.0, 2956.0, 2612.0, -2862.0
607.0, 221.0, -811.0, 62.0, 46.0, -114.0, 2956.0, 2612.0, -2862.0
602.0, 215.0, -804.0, 63.0, 46.0, -112.0, 2956.0, 2612.0, -2862.0
603.0, 222.0, -808.0, 64.0, 46.0, -112.0, 2956.0, 2612.0, -2862.0
603.0, 222.0, -808.0, 64.0, 46.0, -112.0, 2956.0, 2612.0, -2862.0
604.0, 219.0, -812.0, 64.0, 47.0, -111.0, 2956.0, 2612.0, -2862.0
606.0, 216.0, -820.0, 65.0, 47.0, -111.0, 2956.0, 2612.0, -2862.0
604.0, 204.0, -834.0, 66.0, 47.0, -110.0, 2956.0, 2612.0, -2862.0
598.0, 174.0, -833.0, 68.0, 46.0, -108.0, 2956.0, 2612.0, -2862.0
597.0, 165.0, -834.0, 69.0, 47.0, -107.0, 2886.0, 2403.0, -2931.0
593.0, 166.0, -843.0, 69.0, 46.0, -106.0, 2886.0, 2403.0, -2931.0
595.0, 153.0, -853.0, 70.0, 46.0, -106.0, 2886.0, 2403.0, -2931.0
596.0, 126.0, -864.0, 71.0, 46.0, -104.0, 2886.0, 2403.0, -2931.0
585.0, 98.0, -862.0, 74.0, 46.0, -102.0, 2886.0, 2403.0, -2931.0
582.0, 90.0, -866.0, 74.0, 45.0, -100.0, 2886.0, 2403.0, -2931.0
580.0, 84.0, -875.0, 74.0, 45.0, -98.0, 2886.0, 2403.0, -2931.0
577.0, 72.0, -883.0, 75.0, 44.0, -97.0, 2886.0, 2403.0, -2931.0
577.0, 72.0, -883.0, 75.0, 44.0, -97.0, 2886.0, 2403.0, -2931.0
577.0, 65.0, -890.0, 76.0, 44.0, -95.0, 2886.0, 2403.0, -2931.0
575.0, 58.0, -895.0, 77.0, 43.0, -93.0, 2886.0, 2403.0, -2931.0
569.0, 49.0, -894.0, 78.0, 42.0, -90.0, 3184.0, 2455.0, -3088.0
565.0, 47.0, -890.0, 79.0, 42.0, -88.0, 3184.0, 2455.0, -3088.0
563.0, 52.0, -893.0, 79.0, 41.0, -87.0, 3184.0, 2455.0, -3088.0
563.0, 54.0, -900.0, 79.0, 40.0, -85.0, 3184.0, 2455.0, -3088.0
556.0, 53.0, -896.0, 80.0, 39.0, -82.0, 3184.0, 2455.0, -3088.0
555.0, 58.0, -893.0, 81.0, 39.0, -80.0, 3184.0, 2455.0, -3088.0
558.0, 66.0, -900.0, 81.0, 38.0, -79.0, 3184.0, 2455.0, -3088.0
554.0, 66.0, -902.0, 81.0, 37.0, -77.0, 3184.0, 2455.0, -3088.0
548.0, 71.0, -900.0, 82.0, 37.0, -75.0, 3184.0, 2455.0, -3088.0
548.0, 71.0, -900.0, 82.0, 37.0, -75.0, 3184.0, 2455.0, -3088.0
543.0, 83.0, -898.0, 82.0, 36.0, -74.0, 3184.0, 2455.0, -3088.0
543.0, 86.0, -897.0, 83.0, 35.0, -73.0, 2746.0, 2577.0, -2897.0
540.0, 87.0, -899.0, 83.0, 35.0, -71.0, 2746.0, 2577.0, -2897.0
537.0, 90.0, -899.0, 84.0, 34.0, -70.0, 2746.0, 2577.0, -2897.0
536.0, 93.0, -898.0, 84.0, 33.0, -69.0, 2746.0, 2577.0, -2897.0
